x,y,z,t
0.9981089146803914,0.6605889446270996,1.9023974327815605,0
-1.161496064130251,-1.4731603060443401,0.676414091915659,0
0.11378507597168235,0.05286690384751548,1.5719150341944903,1
1.0238828428186486,1.5461266048651487,2.139077871385174,1
0.7348076706998565,0.3274508163602956,1.9055951377612903,1
0.22254304145222698,0.15208166859140476,1.6079885402304335,1
-0.32805417192189823,0.6589183948569048,1.6150811978276414,1
0.2957266780361136,-0.4845407677519075,1.374343060417474,0
-0.11727570590776976,-0.48156230276261597,1.2790209363275165,1
0.6205969839471346,0.07997855171989576,1.8048710181860492,0
-0.5231679708854412,0.5533787111836216,1.4721361237319306,1
-1.3153066146147918,-1.2190709057590035,0.6405673433233251,1
0.6536753480697095,1.0334508552012338,2.0035474207750537,1
0.8445851826984567,1.7958958280697819,2.0817077062354867,0
-0.2234813498705444,0.961136300646223,1.6560877935535794,1
0.45440704318342884,0.7394043453674777,1.7414699934978106,1
-1.7385392693184105,-1.3792715938445537,0.5006839538910908,1
-0.22854669421127688,-0.29415432228206223,1.3296733193605323,1
-1.463906703110023,-1.9994225543280513,0.34578379129784503,1
-2.710216129533176,-2.9446783214878165,-0.34408279363975897,1
5.4820390317931755,-0.8933639896917261,1.8033527202606157,1
5.17114451662146,1.1832859188113065,2.0205838354784964,1
-1.0790187990266351,-0.8801447953158518,0.8768620195767276,1
-0.8416858068953657,-0.16209335629158667,1.1504288190759722,0
-1.3572876994811853,-1.5590537907760273,0.5271303290457858,1
4.294437706342444,2.08132446412456,2.2127549825534487,1
-0.34285170760730266,-0.0070483756401645,1.4720664343104504,1
-1.1800706168798654,-0.8241033271250824,0.8477375647748137,1
-1.416372973215445,-2.9847261998259835,0.002460419003932998,1
0.5216198687623768,-0.18196136544681937,1.6151180620793226,1
0.5081253190159414,-0.6875515075161014,1.4170330652725138,1
0.5884551649952167,0.6917268744124786,1.8269402163656552,1
-0.5321940613442042,-0.4245451365825781,1.2087479508070706,1
0.39695436036934595,0.38783479104670204,1.74111450262283,1
0.23666710771137767,-0.41103305457757466,1.4215470660142633,1
4.00857247310025,0.32748414117197394,2.1241843950202983,1
0.27582294314890804,0.18970918384396487,1.6678839832190033,1
4.294166295865655,0.22644288674130544,2.047223914640183,1
0.699252196668321,0.21813739450265507,1.8135400834766535,1
4.120802586910732,1.7136814585804254,2.1295252652553875,1
0.6358915213827689,-0.10915197691513395,1.656745615311913,1
1.2699476688648939,1.8273703201758495,2.1752446349931835,1
1.2431438552359757,2.5582838349162187,2.2609109269142396,1
0.10387946735046577,-0.049784734368355815,1.552870984830234,1
-0.9632064156950775,-1.2186308296658597,0.789150091277766,0
4.395916182204666,-0.4379818977668634,1.8737478920635582,1
