x,y,z,t
0.10907506379638929,-0.034504075056309695,1.4682315404237833,0
-0.13817121281264594,0.7269866812428569,1.599001260842659,1
-1.4596208925744587,-2.022300237991291,0.39904105774782017,1
4.0926517370595,0.5169021410692318,2.1353689991153835,1
-0.9350151033901101,-1.1817386942921735,0.8533026878618535,0
0.26815719182135817,1.180705382373404,1.9089826305453752,0
1.7103698424292786,2.3205017117576703,2.2902652378573487,1
4.1381247497424685,0.8853612320657638,2.155117196411232,1
-0.39405158463426204,0.7570093584098299,1.6894473384838933,1
0.19812929676357574,-0.38054649031302423,1.4900934483625026,0
0.012786213695107684,-0.16182800230807276,1.4584973247130673,1
0.13469207384924142,0.9700535674498791,1.775674877357566,0
0.28844132802855416,1.327885414643704,1.991969643630784,1
6.568605702794766,0.6838142985014859,1.7311000132514118,1
3.589682660841284,0.2376327666787178,2.1102424983247756,1
-0.03486892802761038,-0.612683121020624,1.2005207224671541,0
0.0331653333310905,0.0013407142376634998,1.525299397623749,1
0.6296776251446123,0.5346878212066974,1.9082167251561097,1
0.6586698288842985,0.08068570240932343,1.7528654687265148,1
0.48404190358114557,0.3179832489535404,1.797060653570343,1
-1.2582463951567342,-0.6237286435146482,0.9610143964339776,1
1.5893640123819568,1.6272341231558876,2.2805015953601013,1
6.052561627383725,-0.19786334457489552,1.7315327369106928,1
5.004673411233367,-0.39373528625045207,1.714254202826705,0
-1.047759886942515,-0.6203783023236744,0.8878292462626467,1
-0.542971681559427,-0.23392830753797306,1.2657834616028178,0
4.076777815060076,0.541972635307362,2.009231777907838,1
-0.4103131255972676,0.21565838127669665,1.3788827686744771,0
4.7418873590219714,1.0667849326801506,2.0441783309148045,1
5.257455921773771,0.5391563223330944,2.0120030923641945,0
-0.50270166957951,0.8932653465774488,1.6830543942977214,1
0.6437784313438677,0.7883389384671964,1.8840813381714554,1
4.49453892117806,1.1459665258512042,2.10230135175519,1
6.11461180763329,-0.9249723420660891,1.6365560218476805,1
5.338543967026206,-1.1384945125134793,1.712687173165775,1
4.947411657778639,-0.8635752820373118,1.6906370803431885,1
0.556276151924436,0.44506229638048495,1.7846714197926214,1
