x,y,z,t
1.655322245542564,0.5036534878907619,2.0307831035826687,1
-1.6037942672603425,-1.6289804147036908,0.4186000280224602,0
0.6707320949608437,1.2484484713169255,2.0109507397777793,1
0.03949403542593741,0.26168288890672486,1.5714298576795385,0
-0.26981221486241874,0.19309314712291764,1.3891566478992334,1
2.7457600610690243,1.504938227080542,2.252875784048967,1
-1.5004631501988843,-0.24864911938369272,0.9729167106374053,1
1.5669712284767416,1.1963096355722564,2.1441423674650864,1
0.6256877560231949,0.5705999389107778,1.7547920220440243,0
-0.6793946193920464,-0.6131190932733892,1.1275001079240812,1
-0.22778674256487896,-2.294654366472388,0.4653463534530188,1
-1.5387445654573173,-0.6966395749945282,0.7487800010222867,0
-2.219533219833134,-2.0202615033272595,0.09412254110750842,0
0.8341738190005622,-0.9252303220269754,1.4685594555666113,1
0.6158118201139957,1.4165483921156956,2.025167501508676,1
-1.6745203850390118,-2.2714798207026474,0.23003831867598415,1
0.22558826471623744,-0.2716587509643498,1.5210243472997127,0
2.322887789695937,2.258521316892767,2.3487546386685714,1
-0.5230517203450931,-0.4794880824340575,1.1345491674853037,0
0.032156612348792635,0.653877884247529,1.7583941888324963,1
-0.3357437271637078,-0.7101771338484961,1.1426567423332294,1
-0.8037070698079894,-0.470651172361111,1.1262715068512568,1
-1.2467523079985396,-0.7705052517499513,0.8464900677243725,1
-0.3757238225118891,-0.3493737922746695,1.2544679624030084,1
0.3073205890711623,0.4971381922979617,1.726405357336211,1
0.8228616773715909,-0.029498182053865285,1.8049653492607607,0
1.0025456621932334,1.0838899979802166,2.0857828062214385,1
0.4006958189553289,1.663274625107156,2.0882165327192026,1
-2.1040930700589167,-1.0845784473623494,0.4667936499795192,1
0.7280007268786137,0.8654953836959873,1.9245325941069633,1
-2.0240848829918248,-1.5152702494551693,0.38591304957466777,1
0.16534169484875863,0.616825889222807,1.7262938268689978,1
-0.5240290223856603,-1.1094144120256346,0.972752592590888,1
1.5244095725237474,0.7237933200176928,2.0404938970028885,0
-0.6636890225853731,-0.3813751124938995,1.1725669367960945,1
0.3111362227195633,-0.07351000346104729,1.4953885286225086,1
-0.33878866930045304,-0.0922249973047965,1.396242860853224,1
-0.741552307393542,-0.3504942364375,1.167214916717044,1
1.5201577361348795,0.48546601558198577,2.030374075005955,1
0.787079212649419,0.6292756447179508,1.9422393565829186,1
1.1441628989508588,1.0556266502536085,2.10530575947239,1
0.11878190814112599,-0.7740296107422229,1.2589745710897806,1
-0.5581996175834205,-0.18675177175276675,1.225542360606799,1
0.0529667241287185,0.20432711636509787,1.6275205300211921,1
0.08174336611665678,-1.0713508041981412,1.1567710153822355,1
-0.13127029090364378,-0.40839462063579984,1.3615662620022522,1
0.60893568106466,-0.2253549706592649,1.726529985520765,0
0.04739490069469393,-0.6522474301809882,1.3303580048512191,1
0.02099852102791272,0.408040745513628,1.6005485626467892,1
2.166887359218157,2.337571530051687,2.3516762982802817,1
0.3240216460856614,0.17696140275320746,1.6107429134790558,1
-0.6828932314247556,-1.5849881287684997,0.784847846165177,1
