x,y,z,t
6.181550329959677,1.927679180208461,1.8265861666390821,1
4.940789406445417,-0.4808449213258944,1.8753659566819598,1
4.11189416661985,0.012035183731961274,1.93787638376169,1
5.743622550851768,0.41523187506471865,1.8428801579986362,1
-1.7051218638912635,-1.9122661238245175,0.22779872248827604,1
-2.145114751590236,-2.2743456364815247,-0.006854500200898776,0
0.22995460689443845,0.5724496389097901,1.8094471125268414,1
4.726890330246148,0.5290234084869294,1.9389353628179038,0
-0.4280865074135388,-0.39199889260575405,1.2764854147304627,1
3.3906045941808785,0.24439029285083658,2.088162323140897,1
0.6331647657777182,1.7035621574252857,2.1136696074661874,1
4.8179433460993195,-0.06267378216357014,1.9617789793667137,0
5.531614904688166,-0.35742032787468025,1.8594070181229838,1
4.531419958431592,0.04084432363028315,1.9190396273482655,1
6.973177549769186,0.35462018171140286,1.652063370643693,0
-0.47125962469740884,-0.002133637465062066,1.4034373206356774,1
5.503320867344538,1.4290097086502147,2.0302431445391163,1
2.0247647171464855,1.5515740708380195,2.21390705151896,1
5.1759596286027145,-0.031687413821563676,1.7530831818786456,1
2.802002707814296,-0.14260946738484992,1.9153075856517907,1
4.5445487236403395,-0.14083566586019647,1.8706225239336305,1
5.178763065106458,0.2876110931655793,1.9308053069316264,1
