x,y,z,t
-4.634927203913263,3.494907093527242,0.42032764321369875,1
-5.988000764013659,-0.24178469591791057,-1.3250010500042235,0
-10.310844173524268,-4.373511210046868,-2.2399625100889557,0
-2.3115655231590395,4.734894204573162,1.6326715543736892,1
-5.032897455298126,-0.6036391438539312,-1.1425545583418006,0
-1.4523330778222547,1.7855649835477547,1.1278568577228008,1
-6.203204065257491,-2.9266508761547905,-1.1137489251427728,1
-4.407662725260756,-0.7120550890515299,-0.6367654250945856,0
-5.2892086952878925,-2.8115869864396887,-0.8089132954794217,0
-9.33614645758038,1.4199351591029525,-1.9398279324932888,1
-3.764652976020819,-0.294974077956203,-0.33582917654087174,1
-4.217261707116598,-1.7656601366371816,-0.3862082055440462,0
-3.4889121670541456,-0.3744682876182991,-0.25277100443696277,1
-10.479565447946555,1.2755570610521243,-1.847831662450178,0
-8.093720687984572,0.31505865176077996,-2.2236355921760476,0
-1.4848594307595864,0.5747921331291695,1.4542463968900252,1
-7.461387000558611,-3.572200538474228,-1.2238285124786468,0
-8.053774531223336,5.130775714781614,-0.7695855976655612,1
-8.969013061868079,2.7173521002139083,-2.178977051898159,0
-6.125760958094249,2.1665030211041167,-0.9293006669210457,0
-3.117696708981787,2.3221259476955134,0.12148197945512118,0
-7.18016811219691,0.2939760655341332,-1.6103839120452532,1
-8.871500853446934,-2.072213884123884,-1.8982463850655613,0
-4.458336315635666,0.33936771902604435,-0.32382214784377406,0
-1.8820584648174656,1.1592272136531518,0.22841099227834072,1
-0.10008485463636418,3.5215167398005214,1.7156051958870573,1
-4.90776211291396,-1.2648128710948823,-1.0611855381108197,0
-2.281948311914948,-0.054146761796174725,0.7123856751306307,1
-7.404040782260598,0.8857024582167337,-1.6276979100694466,0
-2.405502437776824,-1.5835191339911954,0.08429787034648324,1
-6.725187713413016,-2.1108513886988085,-1.3218846340296322,0
-5.24404501368027,0.25771792558021717,-1.0906028205642606,0
-6.36888523565854,1.8496658655618228,-0.893486824210395,0
-0.17428721092549893,-3.776432977815175,0.180026518312561,1
-4.048145178364323,4.619150485401169,0.8312282756082519,1
-12.164750415133895,3.1290381589453142,-2.4518995463351554,0
-3.581313656496436,-4.11482522105799,-0.24404122705387188,1
2.6122385344514276,-0.0459413613647639,2.113054289437857,1
-4.974904533754414,3.207317096298842,-0.3192468984235783,0
-7.819381380668276,0.016968279893977534,-1.857194408275413,0
-1.7763349450957002,-1.7448725282288984,0.5474513865259493,1
-6.113891046445598,1.5018082782989208,-1.1918537680096377,0
-5.753164816976737,-2.692500435257993,-0.8859243392982163,0
-7.230709808035513,0.6191101283826931,-1.5559643593931656,0
-1.2912177705075778,-1.2169597258843234,-0.02846692526770378,1
-7.047112632150029,-0.9716575216545194,-1.573503432107338,0
-10.201649652088587,0.2321667873043166,-2.61185674664013,0
-3.4726414651939024,0.26901348707301687,0.2916374275014084,1
-4.865286959994025,-1.7675464724474907,-0.5926523441456759,1
-2.465165235713266,2.215172222514858,1.129361713550646,1
-7.9209681581590985,0.9241427944839248,-1.4139060337609395,0
-9.4937870797208,-2.199413488913202,-2.112887307759441,0
-9.826943997234343,-3.1478908402645294,-1.6554192320193537,0
-1.0265506037761973,-3.5682683807256836,0.1568264683217169,0
-3.374767667122465,-0.9273066330592656,-0.13006332799138035,1
-6.757197377796041,0.2621187875488774,-1.2681767224582001,0
-1.0875627276848174,-0.21352942164491406,0.8992840381180827,1
-3.0256432954244854,-3.992712223492366,-0.7904111532047278,0
-1.5781309051055556,-1.2389554998253647,0.16698252580845196,0
-9.573418341099007,-0.40935753662075997,-2.2887273327262903,0
-6.386734888742235,-3.957098179961032,-1.162552275899243,0
-9.331658444735435,2.3694566243596897,-1.8059524150615796,0
1.5754095308662155,-0.47036837464031067,1.9593174056075868,1
-6.8459085818805505,1.2311654992150307,-1.5072183280263132,0
